ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
8,18.3,30.0930313747376,26.8542766571045
8,18.36,30.0930313747376,26.392936706543
8,18.42,30.0896980748512,25.4642963409424
8,18.48,30.0263653770089,24.5797634124756
8,18.54,29.9330329801887,22.7844715118408
8,18.6,29.8330339835957,20.2381610870361
8,18.66,29.7330349870026,17.8492069244385
8,18.72,29.6330359904096,15.9907341003418
8,18.78,29.5330369938165,14.5506858825684
8,18.84,29.4330379972234,13.4634971618652
8,18.9,29.3330390006304,12.5473737716675
8,18.96,29.2330400040373,11.7474794387817
8,19.02,29.1330410074443,11.0334157943726
8,19.08,29.0330420108512,10.4063749313354
8,19.14,28.9330430142582,9.86635684967041
8,19.2,28.8330440176651,9.40144062042236
8,19.26,28.7297117211856,8.99016857147217
8,19.32,28.6297127245925,8.60333442687988
8,19.38,28.5297137279995,8.24689865112305
8,19.44,28.4297147314064,7.93695449829102
8,19.5,28.3297157348134,7.668137550354
8,19.56,28.2297167382203,7.4303150177002
8,19.62,28.1297177416272,7.20798969268799
8,19.68,28.0297187450342,6.99102878570557
8,19.74,27.9297197484411,6.7979097366333
8,19.8,27.8297207518481,6.61373138427734
8,19.86,27.729721755255,6.4319372177124
8,19.92,27.629722758662,6.26087188720703
8,19.98,27.5297237620689,6.10768795013428
8,20.04,27.4297247654758,5.95331192016602
8,20.1,27.3263924689963,5.83112239837646
8,20.16,27.2263934724033,5.71668148040771
8,20.22,27.1263944758102,5.61892986297607
8,20.28,27.0263954792172,5.51819801330566
8,20.34,26.9263964826241,5.43415546417236
8,20.4,26.8263974860311,5.34355640411377
8,20.46,26.726398489438,5.25176525115967
8,20.52,26.6263994928449,5.18143177032471
8,20.58,26.5264004962519,5.12421131134033
8,20.64,26.4264014996588,5.07175922393799
8,20.7,26.3264025030658,5.02049922943115
8,20.76,26.2264035064727,4.97043132781982
8,20.82,26.1264045098797,4.9203634262085
8,20.88,26.0230722134002,4.86850738525391
8,20.94,25.9230732168071,4.82618808746338
8,21,25.823074220214,4.78744506835938
8,21.06,25.723075223621,4.74691390991211
8,21.12,25.6230762270279,4.7069787979126
8,21.18,25.5230772304349,4.67240810394287
8,21.24,25.4230782338418,4.64856624603271
8,21.3,25.3230792372487,4.60624694824219
8,21.36,25.2230802406557,4.57942485809326
8,21.42,25.1230812440626,4.53770160675049
8,21.48,25.0230822474696,4.49180603027344
8,21.54,24.9230832508765,4.44769859313965
8,21.6,24.819750954397,4.41789627075195
8,21.66,24.719751957804,4.38988208770752
8,21.72,24.6197529612109,4.35054302215576
8,21.78,24.5197539646178,4.32670116424561
8,21.84,24.4197549680248,4.29630279541016
8,21.9,24.3197559714317,4.25338745117188
8,21.96,24.2197569748387,4.21822071075439
8,22.02,24.1197579782456,4.18245792388916
8,22.08,24.0197589816526,4.14073467254639
8,22.14,23.9197599850595,4.11629676818848
8,22.2,23.8197609884664,4.081130027771
8,22.26,23.7197619918734,4.04775142669678
8,22.32,23.6197629952803,4.01973724365234
8,22.38,23.5197639986873,4.00185585021973
8,22.44,23.4164317022078,3.96728515625
8,22.5,23.3164327056147,3.93390655517578
8,22.56,23.2164337090217,3.90768051147461
8,22.62,23.1164347124286,3.87310981750488
8,22.68,23.0164357158355,3.84986400604248
8,22.74,22.9164367192425,3.82542610168457
8,22.8,22.8164377226494,3.79323959350586
8,22.86,22.7164387260564,3.74376773834229
8,22.92,22.6164397294633,3.71217727661133
8,22.98,22.5164407328703,3.69608402252197
8,23.04,22.4164417362772,3.6776065826416
8,23.1,22.3164427396841,3.64422798156738
8,23.16,22.2164437430911,3.59773635864258
8,23.22,22.1131114466116,3.56078147888184
8,23.28,22.0131124500185,3.54588031768799
8,23.34,21.9131134534255,3.51011753082275
8,23.4,21.8131144568324,3.48567962646484
8,23.46,21.7131154602394,3.45587730407715
8,23.52,21.6131164636463,3.42249870300293
8,23.58,21.5131174670532,3.41176986694336
8,23.64,21.4131184704602,3.38971614837646
8,23.7,21.3131194738671,3.35574150085449
8,23.76,21.2131204772741,3.33547592163086
8,23.82,21.113121480681,3.31759452819824
8,23.88,21.0131224840879,3.28302383422852
8,23.94,20.9097901876085,3.24130058288574
8,24,20.8097911910154,3.19540500640869
8,24.06,20.7097921944223,3.16321849822998
8,24.12,20.6097931978293,3.12864780426025
8,24.18,20.5097942012362,3.10420989990234
8,24.24,20.4097952046432,3.07977199554443
8,24.3,20.3097962080501,3.05831432342529
8,24.36,20.209797211457,3.03089618682861
8,24.42,20.109798214864,3.01361083984375
8,24.48,20.0097992182709,2.98380851745605
8,24.54,19.9098002216779,2.94327735900879
8,24.6,19.8098012250848,2.92420387268066
8,24.66,19.7098022284918,2.89678573608398
8,24.72,19.6098032318987,2.85923480987549
8,24.78,19.5064709354192,2.83122062683105
8,24.84,19.4064719388261,2.81453132629395
8,24.9,19.3064729422331,2.7930736541748
8,24.96,19.20647394564,2.76446342468262
8,25.02,19.106474949047,2.73048877716064
8,25.08,19.0064759524539,2.69711017608643
8,25.14,18.9064769558609,2.65121459960938
8,25.2,18.8064779592678,2.61306762695313
8,25.26,18.7064789626747,2.58803367614746
8,25.32,18.6064799660817,2.57432460784912
8,25.38,18.5064809694886,2.56180763244629
8,25.44,18.4064819728956,2.5475025177002
8,25.5,18.3064829763025,2.53200531005859
8,25.56,18.203150679823,2.50697135925293
8,25.62,18.10315168323,2.47180461883545
8,25.68,18.0031526866369,2.44140625
8,25.74,17.9031536900438,2.4181604385376
8,25.8,17.8031546934508,2.3961067199707
8,25.86,17.7031556968577,2.36332416534424
8,25.92,17.6031567002647,2.33113765716553
8,25.98,17.5031577036716,2.30669975280762
8,26.04,17.4031587070785,2.29775905609131
8,26.1,17.3031597104855,2.28524208068848
8,26.16,17.2031607138924,2.25961208343506
8,26.22,17.1031617172994,2.22742557525635
8,26.28,16.9998294208199,2.19523906707764
8,26.34,16.8998304242268,2.18033790588379
8,26.4,16.7998314276338,2.16305255889893
8,26.46,16.6998324310407,2.13801860809326
8,26.52,16.5998334344476,2.10821628570557
8,26.58,16.4998344378546,2.08258628845215
8,26.64,16.3998354412615,2.05397605895996
8,26.7,16.2998364446685,2.02834606170654
8,26.76,16.1998374480754,2.00092792510986
8,26.82,16.0998384514824,1.97350978851318
8,26.88,15.9998394548893,1.94966793060303
8,26.94,15.8998404582962,1.94847583770752
8,27,15.7998414617032,1.92940235137939
8,27.06,15.6965091652237,1.90675258636475
8,27.12,15.5965101686306,1.88827514648438
8,27.18,15.4965111720376,1.8686056137085
8,27.24,15.3965121754445,1.8465518951416
8,27.3,15.2965131788515,1.82211399078369
8,27.36,15.1965141822584,1.81138515472412
8,27.42,15.0965151856653,1.7857551574707
8,27.48,14.9965161890723,1.77621841430664
8,27.54,14.8965171924792,1.75833702087402
8,27.6,14.7965181958862,1.74283981323242
8,27.66,14.6965191992931,1.71840190887451
8,27.72,14.5965202027,1.70052051544189
8,27.78,14.496521206107,1.68502330780029
8,27.84,14.3931889096275,1.66714191436768
8,27.9,14.2931899130344,1.6552209854126
8,27.96,14.1931909164414,1.64151191711426
8,28.02,14.0931919198483,1.62482261657715
8,28.08,13.9931929232553,1.59978866577148
8,28.14,13.8931939266622,1.57058238983154
8,28.2,13.7931949300691,1.56223773956299
8,28.26,13.6931959334761,1.53839588165283
8,28.32,13.593196936883,1.51336193084717
8,28.38,13.49319794029,1.49250030517578
8,28.44,13.3931989436969,1.47879123687744
8,28.5,13.2931999471039,1.46090984344482
8,28.56,13.1898676506244,1.44898891448975
8,28.62,13.0898686540313,1.43885612487793
8,28.68,12.9898696574382,1.42991542816162
8,28.74,12.8898706608452,1.41024589538574
8,28.8,12.7898716642521,1.38044357299805
8,28.86,12.6898726676591,1.36911869049072
8,28.92,12.589873671066,1.36077404022217
8,28.98,12.489874674473,1.334547996521
8,29.04,12.3898756778799,1.30951404571533
8,29.1,12.2898766812868,1.2969970703125
8,29.16,12.1898776846938,1.29342079162598
8,29.22,12.0898786881007,1.2814998626709
8,29.28,11.9898796915077,1.25765800476074
8,29.34,11.8898806949146,1.24037265777588
8,29.4,11.7865483984351,1.22785568237305
8,29.46,11.6865494018421,1.20937824249268
8,29.52,11.586550405249,1.1897087097168
8,29.58,11.4865514086559,1.1754035949707
8,29.64,11.3865524120629,1.15692615509033
8,29.7,11.2865534154698,1.13546848297119
8,29.76,11.1865544188768,1.11877918243408
8,29.82,11.0865554222837,1.09851360321045
8,29.88,10.9865564256907,1.0836124420166
8,29.94,10.8865574290976,1.0758638381958
8,30,10.7865584325045,1.07824802398682
8,30.06,10.6865594359115,1.05619430541992
8,30.12,10.583227139432,1.03771686553955
8,30.18,10.4832281428389,1.0305643081665
8,30.24,10.3832291462459,1.01208686828613
8,30.3,10.2832301496528,0.9918212890625
8,30.36,10.1832311530598,0.975728034973145
8,30.42,10.0832321564667,0.964999198913574
8,30.48,9.98323315987363,0.949501991271973
8,30.54,9.88323416328058,0.924468040466309
8,30.6,9.78323516668752,0.916123390197754
8,30.66,9.68323617009446,0.901222229003906
8,30.72,9.5832371735014,0.882744789123535
8,30.78,9.48323817690834,0.867843627929688
8,30.84,9.37990588042885,0.844001770019531
8,30.9,9.27990688383579,0.826120376586914
8,30.96,9.17990788724273,0.81181526184082
8,31.02,9.07990889064968,0.793933868408203
8,31.08,8.97990989405662,0.775456428527832
8,31.14,8.87991089746356,0.764727592468262
8,31.2,8.7799119008705,0.753402709960938
8,31.26,8.67991290427744,0.733733177185059
8,31.32,8.57991390768439,0.723600387573242
8,31.38,8.47991491109133,0.701546669006348
8,31.44,8.37991591449827,0.682473182678223
8,31.5,8.27991691790521,0.670552253723145
8,31.56,8.17991792131215,0.659823417663574
8,31.62,8.0799189247191,0.654458999633789
8,31.68,7.9765866282396,0.63478946685791
8,31.74,7.87658763164654,0.618696212768555
8,31.8,7.77658863505349,0.609159469604492
8,31.86,7.67658963846043,0.602006912231445
8,31.92,7.57659064186737,0.585317611694336
8,31.98,7.47659164527431,0.562667846679688
8,32.04,7.37659264868125,0.554919242858887
8,32.1,7.2765936520882,0.548362731933594
8,32.16,7.17659465549514,0.526905059814453
8,32.22,7.07659565890208,0.513195991516113
8,32.28,6.97659666230902,0.491142272949219
8,32.34,6.87659766571596,0.472664833068848
8,32.4,6.7765986691229,0.450015068054199
8,32.46,6.67326637264341,0.439286231994629
8,32.52,6.57326737605035,0.436305999755859
8,32.58,6.47326837945729,0.424981117248535
8,32.64,6.37326938286424,0.407099723815918
8,32.7,6.27327038627118,0.403523445129395
8,32.76,6.17327138967812,0.380277633666992
8,32.82,6.07327239308506,0.360012054443359
8,32.88,5.973273396492,0.346899032592773
8,32.94,5.87327439989895,0.339150428771973
8,33,5.77327540330589,0.316500663757324
8,33.06,5.67327640671283,0.298023223876953
8,33.12,5.57327741011977,0.290870666503906
8,33.18,5.47327841352671,0.281929969787598
8,33.24,5.36994611704722,0.27000904083252
8,33.3,5.26994712045416,0.248551368713379
8,33.36,5.1699481238611,0.221729278564453
8,33.42,5.06994912726805,0.2288818359375
8,33.48,4.96995013067499,0.222325325012207
8,33.54,4.86995113408193,0.207424163818359
8,33.6,4.76995213748887,0.189542770385742
8,33.66,4.66995314089581,0.168085098266602
8,33.72,4.56995414430276,0.16629695892334
8,33.78,4.4699551477097,0.160336494445801
8,33.84,4.36995615111664,0.144839286804199
8,33.9,4.26995715452358,0.138282775878906
8,33.96,4.16662485804409,0.122785568237305
8,34.02,4.06662586145103,9.23871994018555E-02
8,34.08,3.96662686485797,7.09295272827148E-02
8,34.14,3.86662786826491,5.12599945068359E-02
8,34.2,3.76662887167186,2.62260437011719E-02
8,34.26,3.6666298750788,2.74181365966797E-02
8,34.32,3.56663087848574,3.93390655517578E-02
8,34.38,3.46663188189268,3.09944152832031E-02
8,34.44,3.36663288529962,1.60932540893555E-02
8,34.5,3.26663388870656,5.96046447753906E-04
8,34.56,3.16663489211351,-0.012516975402832
8,34.62,3.06663589552045,-2.92062759399414E-02
8,34.68,2.96663689892739,-3.45706939697266E-02
8,34.74,2.86663790233433,-4.58955764770508E-02
8,34.8,2.76330560585484,-4.23192977905273E-02
8,34.86,2.66330660926178,-5.30481338500977E-02
8,34.92,2.56330761266872,-6.85453414916992E-02
8,34.98,2.46330861607566,-7.56978988647461E-02
8,35.04,2.36330961948261,-6.55651092529297E-02
8,35.1,2.26331062288955,-0.069737434387207
8,35.16,2.16331162629649,-7.51018524169922E-02
8,35.22,2.06331262970343,-0.0762939453125
8,35.28,1.96331363311037,-7.68899917602539E-02
8,35.34,1.86331463651732,-7.45058059692383E-02
8,35.4,1.76331563992426,-7.51018524169922E-02
8,35.46,1.65998334344476,-7.21216201782227E-02
8,35.52,1.55998434685171,-8.10623168945313E-02
8,35.58,1.45998535025865,-8.76188278198242E-02
8,35.64,1.35998635366559,-8.82148742675781E-02
8,35.7,1.25998735707253,-8.94069671630859E-02
8,35.76,1.15998836047947,-8.52346420288086E-02
8,35.82,1.05998936388642,-8.22544097900391E-02
8,35.88,0.959990367293358,-9.05990600585938E-02
8,35.94,0.8599913707003,-0.102519989013672
8,36,0.759992374107242,-0.113248825073242
8,36.06,0.659993377514184,-0.120401382446289
8,36.12,0.559994380921125,-0.112652778625488
8,36.18,0.459995384328067,-0.104904174804688
8,36.24,0.356663087848574,-0.101923942565918
8,36.3,0.256664091255516,-9.59634780883789E-02
8,36.36,0.156665094662458,-9.95397567749023E-02
8,36.42,5.66660980693996E-02,-9.65595245361328E-02
8,36.48,-6.66659977287054E-03,-8.58306884765625E-02
8,36.54,0,-9.23871994018555E-02
8,36.6,0,-9.00030136108398E-02
8,36.66,0,-0.10073184967041
8,36.72,0,-0.101327896118164
8,36.78,0,-0.104904174804688
8,36.84,0,-0.106096267700195
8,36.9,0,-0.104308128356934
8,36.96,0,-0.120401382446289
8,37.02,0,-0.123381614685059
8,37.08,0,-0.113248825073242
8,37.14,0,-0.112652778625488
8,37.2,0,-0.115036964416504
8,37.26,0,-0.109672546386719
8,37.32,0,-0.104904174804688
8,37.38,0,-9.23871994018555E-02
8,37.44,0,-9.65595245361328E-02
8,37.5,0,-9.59634780883789E-02
8,37.56,0,-9.11951065063477E-02
8,37.62,0,-0.100135803222656
8,37.68,0,-8.16583633422852E-02
8,37.74,0,-6.49690628051758E-02
8,37.8,0,-6.73532485961914E-02
8,37.86,0,-6.55651092529297E-02
8,37.92,0,-7.45058059692383E-02
8,37.98,0,-8.70227813720703E-02
8,38.04,0,-8.94069671630859E-02
8,38.1,0,-8.58306884765625E-02
8,38.16,0,-8.70227813720703E-02
8,38.22,0,-8.10623168945313E-02
8,38.28,0,-0.082850456237793
8,38.34,0,-9.00030136108398E-02
8,38.4,0,-0.10073184967041
8,38.46,0,-0.103116035461426
8,38.52,0,-9.71555709838867E-02
8,38.58,0,-9.65595245361328E-02
8,38.64,0,-9.41753387451172E-02
8,38.7,0,-9.05990600585938E-02
8,38.76,0,-9.41753387451172E-02
8,38.82,0,-8.70227813720703E-02
8,38.88,0,-8.16583633422852E-02
8,38.94,0,-9.23871994018555E-02
8,39,0,-8.58306884765625E-02
8,39.06,0,-8.04662704467773E-02
8,39.12,0,-8.94069671630859E-02
8,39.18,0,-0.088810920715332
8,39.24,0,-8.40425491333008E-02
8,39.3,0,-9.71555709838867E-02
8,39.36,0,-9.71555709838867E-02
8,39.42,0,-9.59634780883789E-02
8,39.48,0,-0.100135803222656
8,39.54,0,-0.101923942565918
8,39.6,0,-0.10371208190918
8,39.66,0,-0.113844871520996
8,39.72,0,-0.119209289550781
8,39.78,0,-0.113248825073242
8,39.84,0,-0.10371208190918
8,39.9,0,-0.10371208190918
8,39.96,0,-0.110864639282227
8,40.02,0,-0.119209289550781
8,40.08,0,-0.124573707580566
8,40.14,0,-0.120401382446289
8,40.2,0,-0.110268592834473
8,40.26,0,-0.112056732177734
8,40.32,0,-0.119209289550781
8,40.38,0,-0.119209289550781
8,40.44,0,-0.112652778625488
8,40.5,0,-9.77516174316406E-02
8,40.56,0,-8.52346420288086E-02
8,40.62,0,-8.46385955810547E-02
8,40.68,0,-0.106096267700195
8,40.74,0,-0.123381614685059
8,40.8,0,-0.121593475341797
8,40.86,0,-0.105500221252441
8,40.92,0,-0.095367431640625
8,40.98,0,-8.40425491333008E-02
8,41.04,0,-0.082850456237793
8,41.1,0,-8.64267349243164E-02
8,41.16,0,-0.088810920715332
8,41.22,0,-8.64267349243164E-02
8,41.28,0,-0.063776969909668
8,41.34,0,-6.49690628051758E-02
8,41.4,0,-7.27176666259766E-02
8,41.46,0,-8.46385955810547E-02
8,41.52,0,-8.64267349243164E-02
8,41.58,0,-7.03334808349609E-02
8,41.64,0,-7.33137130737305E-02
8,41.7,0,-8.40425491333008E-02
8,41.76,0,-8.22544097900391E-02
8,41.82,0,-8.34465026855469E-02
8,41.88,0,-8.40425491333008E-02
8,41.94,0,-8.40425491333008E-02
8,42,0,-8.82148742675781E-02
8,42.06,0,-8.94069671630859E-02
8,42.12,0,-7.68899917602539E-02
8,42.18,0,-6.67572021484375E-02
8,42.24,0,-7.80820846557617E-02
8,42.3,0,-8.16583633422852E-02
8,42.36,0,-8.22544097900391E-02
8,42.42,0,-8.10623168945313E-02
8,42.48,0,-8.10623168945313E-02
8,42.54,0,-8.16583633422852E-02
8,42.6,0,-8.64267349243164E-02
8,42.66,0,-8.40425491333008E-02
8,42.72,0,-9.47713851928711E-02
8,42.78,0,-8.40425491333008E-02
8,42.84,0,-6.91413879394531E-02
8,42.9,0,-7.74860382080078E-02
8,42.96,0,-9.59634780883789E-02
8,43.02,0,-9.59634780883789E-02
8,43.08,0,-8.58306884765625E-02
8,43.14,0,-8.52346420288086E-02
8,43.2,0,-8.76188278198242E-02
8,43.26,0,-7.74860382080078E-02
8,43.32,0,-7.56978988647461E-02
8,43.38,0,-0.0762939453125
8,43.44,0,-7.51018524169922E-02
8,43.5,0,-8.34465026855469E-02
8,43.56,0,-0.082850456237793
8,43.62,0,-8.46385955810547E-02
8,43.68,0,-8.10623168945313E-02
8,43.74,0,-8.64267349243164E-02
8,43.8,0,-8.64267349243164E-02
8,43.86,0,-7.68899917602539E-02
8,43.92,0,-7.09295272827148E-02
8,43.98,0,-7.74860382080078E-02
8,44.04,0,-8.04662704467773E-02
8,44.1,0,-7.45058059692383E-02
8,44.16,0,-7.74860382080078E-02
8,44.22,0,-6.85453414916992E-02
8,44.28,0,-6.85453414916992E-02
8,44.34,0,-8.52346420288086E-02
8,44.4,0,-8.46385955810547E-02
8,44.46,0,-7.68899917602539E-02
8,44.52,0,-7.80820846557617E-02
8,44.58,0,-7.39097595214844E-02
8,44.64,0,-6.85453414916992E-02
8,44.7,0,-7.74860382080078E-02
8,44.76,0,-8.70227813720703E-02
8,44.82,0,-9.47713851928711E-02
8,44.88,0,-0.082850456237793
8,44.94,0,-7.15255737304688E-02
8,45,0,-6.85453414916992E-02
8,45.06,0,-0.063776969909668
8,45.12,0,-6.73532485961914E-02
8,45.18,0,-6.73532485961914E-02
8,45.24,0,-6.73532485961914E-02
8,45.3,0,-7.09295272827148E-02
8,45.36,0,-7.09295272827148E-02
8,45.42,0,-7.68899917602539E-02
8,45.48,0,-8.04662704467773E-02
8,45.54,0,-6.79492950439453E-02
8,45.6,0,-5.66244125366211E-02
8,45.66,0,-5.12599945068359E-02
8,45.72,0,-6.55651092529297E-02
8,45.78,0,-0.0762939453125
8,45.84,0,-7.56978988647461E-02
8,45.9,0,-8.10623168945313E-02
8,45.96,0,-8.64267349243164E-02
8,46.02,0,-9.65595245361328E-02
8,46.08,0,-8.64267349243164E-02
8,46.14,0,-8.94069671630859E-02
8,46.2,0,-7.98702239990234E-02
8,46.26,0,-8.34465026855469E-02
8,46.32,0,-7.51018524169922E-02
8,46.38,0,-0.063776969909668
8,46.44,0,-7.09295272827148E-02
8,46.5,0,-7.74860382080078E-02
8,46.56,0,-7.92741775512695E-02
8,46.62,0,-7.51018524169922E-02
8,46.68,0,-7.21216201782227E-02
8,46.74,6.66659977287054E-03,-0.063776969909668
8,46.8,7.99991972744465E-02,-6.79492950439453E-02
8,46.86,0.176664893981069,-6.55651092529297E-02
8,46.92,0.276663890574127,-5.84125518798828E-02
8,46.98,0.376662887167186,-6.25848770141602E-02
8,47.04,0.476661883760244,-8.16583633422852E-02
8,47.1,0.576660880353302,-8.34465026855469E-02
8,47.16,0.67665987694636,-8.46385955810547E-02
8,47.22,0.776658873539418,-7.51018524169922E-02
8,47.28,0.876657870132476,-6.13927841186523E-02
8,47.34,0.976656866725534,-5.78165054321289E-02
8,47.4,1.07665586331859,-4.58955764770508E-02
8,47.46,1.17665485991165,-3.03983688354492E-02
8,47.52,1.27665385650471,-1.19209289550781E-03
8,47.58,1.3799861529842,1.96695327758789E-02
8,47.64,1.47998514957726,4.29153442382813E-02
8,47.7,1.57998414617032,6.73532485961914E-02
8,47.76,1.67998314276338,8.64267349243164E-02
8,47.82,1.77998213935643,0.101923942565918
8,47.88,1.87998113594949,0.107884407043457
8,47.94,1.97998013254255,0.118613243103027
8,48,2.07997912913561,0.126361846923828
8,48.06,2.17997812572867,0.137686729431152
8,48.12,2.27997712232172,0.153183937072754
8,48.18,2.37997611891478,0.178217887878418
8,48.24,2.47997511550784,0.200271606445313
8,48.3,2.58330741198733,0.225305557250977
8,48.36,2.68330640858039,0.260472297668457
8,48.42,2.78330540517345,0.272989273071289
8,48.48,2.88330440176651,0.29146671295166
8,48.54,2.98330339835957,0.31888484954834
8,48.6,3.08330239495263,0.338554382324219
8,48.66,3.18330139154568,0.359416007995605
8,48.72,3.28330038813874,0.37848949432373
8,48.78,3.3832993847318,0.395774841308594
8,48.84,3.48329838132486,0.40888786315918
8,48.9,3.58329737791792,0.430941581726074
8,48.96,3.68329637451097,0.460147857666016
8,49.02,3.78329537110403,0.48518180847168
8,49.08,3.88662766758353,0.495314598083496
8,49.14,3.98662666417658,0.521540641784668
8,49.2,4.08662566076964,0.536441802978516
8,49.26,4.1866246573627,0.551939010620117
8,49.32,4.28662365395576,0.571012496948242
8,49.38,4.38662265054882,0.588893890380859
8,49.44,4.48662164714187,0.600814819335938
8,49.5,4.58662064373493,0.618100166320801
8,49.56,4.68661964032799,0.640749931335449
8,49.62,4.78661863692105,0.679492950439453
8,49.68,4.88661763351411,0.710487365722656
8,49.74,4.98661663010716,0.733137130737305
8,49.8,5.08661562670022,0.746250152587891
8,49.86,5.18994792317972,0.751018524169922
8,49.92,5.28994691977277,0.76591968536377
8,49.98,5.38994591636583,0.790953636169434
8,50.04,5.48994491295889,0.801682472229004
8,50.1,5.58994390955195,0.826716423034668
8,50.16,5.68994290614501,0.837445259094238
8,50.22,5.78994190273806,0.853538513183594
8,50.28,5.88994089933112,0.89108943939209
8,50.34,5.98993989592418,0.910162925720215
8,50.4,6.08993889251724,0.923275947570801
8,50.46,6.1899378891103,0.93996524810791
8,50.52,6.28993688570336,0.972747802734375
8,50.58,6.39326918218285,1.00553035736084
8,50.64,6.49326817877591,1.01864337921143
8,50.7,6.59326717536896,1.02400779724121
8,50.76,6.69326617196202,1.03473663330078
8,50.82,6.79326516855508,1.05977058410645
8,50.88,6.89326416514814,1.08480453491211
8,50.94,6.9932631617412,1.09195709228516
8,51,7.09326215833426,1.11103057861328
8,51.06,7.19326115492731,1.12831592559814
8,51.12,7.29326015152037,1.15394592285156
8,51.18,7.39325914811343,1.17599964141846
8,51.24,7.49325814470649,1.19864940643311
8,51.3,7.59659044118598,1.21057033538818
8,51.36,7.69658943777904,1.21593475341797
8,51.42,7.7965884343721,1.22606754302979
8,51.48,7.89658743096516,1.2582540512085
8,51.54,7.99658642755821,1.2892484664917
8,51.6,8.09658542415127,1.31189823150635
8,51.66,8.19658442074433,1.32858753204346
8,51.72,8.29658341733739,1.33633613586426
8,51.78,8.39658241393045,1.3422966003418
8,51.84,8.4965814105235,1.36137008666992
8,51.9,8.59658040711656,1.37925148010254
8,51.96,8.69657940370962,1.40726566314697
8,52.02,8.79657840030268,1.43468379974365
8,52.08,8.89657739689574,1.45256519317627
8,52.14,8.99990969337523,1.46806240081787
8,52.2,9.09990868996829,1.48296356201172
8,52.26,9.19990768656135,1.49905681610107
8,52.32,9.2999066831544,1.51455402374268
8,52.38,9.39990567974746,1.53005123138428
8,52.44,9.49990467634052,1.54316425323486
8,52.5,9.59990367293358,1.55389308929443
8,52.56,9.69990266952664,1.5723705291748
8,52.62,9.7999016661197,1.59204006195068
8,52.68,9.89990066271275,1.61349773406982
8,52.74,9.99989965930581,1.62959098815918
8,52.8,10.1032319557853,1.639723777771
8,52.86,10.2032309523784,1.66237354278564
8,52.92,10.3032299489714,1.68085098266602
8,52.98,10.4032289455645,1.71303749084473
8,53.04,10.5032279421575,1.73807144165039
8,53.1,10.6032269387506,1.76608562469482
8,53.16,10.7032259353437,1.78277492523193
8,53.22,10.8032249319367,1.79767608642578
8,53.28,10.9032239285298,1.81436538696289
8,53.34,11.0032229251228,1.83820724487305
8,53.4,11.1032219217159,1.86502933502197
8,53.46,11.2032209183089,1.88171863555908
8,53.52,11.303219914902,1.90317630767822
8,53.58,11.4065522113815,1.91450119018555
8,53.64,11.5065512079746,1.92463397979736
8,53.7,11.6065502045676,1.93953514099121
8,53.76,11.7065492011607,1.95741653442383
8,53.82,11.8065481977537,1.97112560272217
8,53.88,11.9065471943468,1.97768211364746
8,53.94,12.0065461909398,2.00450420379639
8,54,12.1065451875329,2.03073024749756
8,54.06,12.206544184126,2.04324722290039
8,54.12,12.306543180719,2.07006931304932
8,54.18,12.4065421773121,2.09569931030273
8,54.24,12.5065411739051,2.11954116821289
8,54.3,12.6065401704982,2.12788581848145
8,54.36,12.7098724669777,2.14040279388428
8,54.42,12.8098714635707,2.1594762802124
8,54.48,12.9098704601638,2.19464302062988
8,54.54,13.0098694567569,2.23636627197266
8,54.6,13.1098684533499,2.25484371185303
8,54.66,13.209867449943,2.28822231292725
8,54.72,13.309866446536,2.31802463531494
8,54.78,13.4098654431291,2.33709812164307
8,54.84,13.5098644397222,2.34305858612061
8,54.9,13.6098634363152,2.35259532928467
8,54.96,13.7098624329083,2.37822532653809
8,55.02,13.8098614295013,2.402663230896
8,55.08,13.9131937259808,2.42829322814941
8,55.14,14.0131927225739,2.44736671447754
8,55.2,14.1131917191669,2.4646520614624
8,55.26,14.21319071576,2.49147415161133
8,55.32,14.3131897123531,2.52425670623779
8,55.38,14.4131887089461,2.54154205322266
8,55.44,14.5131877055392,2.56538391113281
8,55.5,14.6131867021322,2.58982181549072
8,55.56,14.7131856987253,2.59935855865479
8,55.62,14.8131846953183,2.62320041656494
8,55.68,14.9131836919114,2.65896320343018
8,55.74,15.0131826885045,2.6857852935791
8,55.8,15.116514984984,2.7090311050415
8,55.86,15.216513981577,2.7388334274292
8,55.92,15.3165129781701,2.76029109954834
8,55.98,15.4165119747631,2.78174877166748
8,56.04,15.5165109713562,2.80916690826416
8,56.1,15.6165099679492,2.83241271972656
8,56.16,15.7165089645423,2.85625457763672
8,56.22,15.8165079611354,2.89499759674072
8,56.28,15.9165069577284,2.92479991912842
8,56.34,16.0165059543215,2.9444694519043
8,56.4,16.1165049509145,2.97248363494873
8,56.46,16.2165039475076,2.99632549285889
8,56.52,16.3165029441006,3.00288200378418
8,56.58,16.4165019406937,3.01599502563477
8,56.64,16.5198342371732,3.04520130157471
